#Timestamp	Benchmark	Run(#)	CPUFrequency(MHz)	Current[A]	Power[W]	Energy[J]	time	icmiss	ichold	dcmiss	dchold	wbhold	ainst	iinst	bpmiss	ahbutil	ahbtutil	branch	call	type2	ldst	load	store
18052	use_case_noopt	3	80	0.787258586	2.597953332	0.0274616	845639	0	0	49	1056	0	780236	780232	9836	9335	9394	37104	21210	687098	21209	20452	758		
18053	use_case_noopt	3	80	0.784485483	2.588802092	0.0283503	876089	0	0	49	1101	0	807952	807964	10137	9685	9723	38396	21965	711518	21964	21179	784		
18054	use_case_noopt	3	80	0.786703965	2.596123084	0.0266179	820235	0	0	47	1035	0	757150	757160	9530	9072	9131	36010	20581	666742	20583	19847	735		
18055	use_case_noopt	3	80	0.788367827	2.601613828	0.0264026	811883	0	0	46	1013	0	748803	748803	9431	8963	9060	35607	20356	659386	20355	19628	727		
18056	use_case_noopt	3	80	0.782267	2.581481101	0.0264678	820235	0	0	47	1013	0	757140	757141	9531	9051	9131	36008	20581	666738	20582	19847	735		
18057	use_case_noopt	3	80	0.789754378	2.606189448	0.0280078	859733	0	0	49	1078	0	793141	793120	9980	9499	9558	37713	21560	698428	21559	20790	770		
18058	use_case_noopt	3	80	0.784208172	2.587886969	0.0267952	828326	0	0	47	1035	0	764192	764213	9621	9149	9208	36337	20775	672969	20775	20032	742		
18059	use_case_noopt	3	80	0.787813206	2.59978358	0.026449	813884	0	0	46	1034	0	751380	751376	9458	9006	9044	35732	20423	661662	20423	19694	730		
18060	use_case_noopt	3	80	0.79141824	2.611680192	0.0273596	838070	0	0	48	1035	0	773189	773191	9735	9248	9328	36775	21019	680879	21020	20269	750		
18061	use_case_noopt	3	80	0.782821621	2.583311349	0.0271917	842072	0	0	47	1034	0	777119	777108	9771	9281	9378	36940	21124	684341	21123	20369	755		
18062	use_case_noopt	3	80	0.785040103	2.59063234	0.0279674	863648	0	0	49	1079	0	796329	796344	10017	9532	9591	37864	21647	701252	21647	20874	773		
18063	use_case_noopt	3	80	0.815266926	2.690380855	0.0274351	815798	0	0	46	1035	0	753288	753276	9487	9039	9077	35825	20477	663350	20478	19747	731		
18064	use_case_noopt	3	80	0.788367827	2.601613828	0.0268213	824759	0	0	47	1034	0	760942	760941	9599	9105	9164	36206	20684	670060	20684	19944	739		
18065	use_case_noopt	3	80	0.787813206	2.59978358	0.0280747	863909	0	0	49	1078	0	796904	796893	10060	9543	9602	37922	21661	701723	21661	20888	774		
18066	use_case_noopt	3	80	0.783098931	2.584226473	0.0276341	855470	0	0	49	1056	0	781608	769011	9248	90762	114776	42096	17397	563906	48343	32607	18673		
18067	use_case_noopt	3	80	0.786703965	2.596123084	0.0264174	814058	0	0	1316	138613	108396	621235	633853	7341	151315	127478	38882	18510	627253	23354	19686	730		
18068	use_case_noopt	3	80	0.783376241	2.585141597	0.0263675	815972	0	0	46	1036	0	752590	752570	9500	9028	9066	35811	20458	662721	20458	19728	730		
18069	use_case_noopt	3	80	0.789477068	2.605274324	0.0282785	868346	0	0	50	1079	0	801399	801399	10114	9587	9667	38136	21784	705674	21784	21006	778		
18070	use_case_noopt	3	80	0.785317413	2.591547464	0.0272305	840593	0	0	48	1059	0	775060	775058	9780	9280	9339	36878	21066	682511	21067	20315	753		
18071	use_case_noopt	3	80	0.790031689	2.607104572	0.0274761	843116	0	0	47	1058	0	778267	778267	9824	9324	9383	37035	21158	685328	21156	20401	755		
18072	use_case_noopt	3	80	0.787813206	2.59978358	0.0271106	834242	0	0	48	1034	0	769269	769289	9708	9193	9252	36604	20910	677397	20912	20163	747		
18073	use_case_noopt	3	80	0.780880449	2.576905481	0.027312	847901	0	0	48	1082	0	782770	782757	9876	9389	9465	37248	21277	689290	21277	20517	760		
18074	use_case_noopt	3	80	0.785040103	2.59063234	0.0272068	840158	0	0	48	1034	0	775062	775075	9785	9270	9350	36884	21068	682488	21068	20318	752		
18075	use_case_noopt	3	80	0.789199758	2.6043592	0.0268128	823628	0	0	47	1035	0	759670	759654	9584	9094	9153	36145	20650	668934	20649	19909	738		
18076	use_case_noopt	3	80	0.787813206	2.59978358	0.0270314	831806	0	0	47	1056	0	767346	767362	9685	9203	9241	36515	20859	675722	20859	20115	745		
18077	use_case_noopt	3	80	0.788090516	2.600698704	0.0271399	834851	0	0	47	1036	0	770569	770555	9724	9215	9295	36669	20946	678552	20945	20197	748		
18078	use_case_noopt	3	80	0.788922447	2.603444076	0.0273838	841463	0	0	48	1056	0	776347	776343	9800	9302	9340	36941	21103	683626	21103	20350	754		
18079	use_case_noopt	3	80	0.784208172	2.587886969	0.0263252	813797	0	0	47	1014	0	750664	750662	9475	8985	9103	35724	20405	661017	20407	19678	728		
18080	use_case_noopt	3	80	0.782267	2.581481101	0.0262965	814928	0	0	46	1035	0	751930	751952	9490	8996	9055	35782	20440	662140	20440	19710	730		
18081	use_case_noopt	3	80	0.787535896	2.598868456	0.0281864	867650	0	0	49	1079	0	800111	800089	10098	9586	9624	38069	21749	704557	21748	20971	777		
18082	use_case_noopt	3	80	0.785040103	2.59063234	0.0278435	859820	0	0	49	1078	0	793687	793689	10015	9510	9569	37767	21574	698894	21573	20803	771		
18083	use_case_noopt	3	80	0.790031689	2.607104572	0.026807	822584	0	0	47	1035	0	759005	759021	9581	9073	9153	36120	20632	668354	20633	19897	736		
18084	use_case_noopt	3	80	0.788090516	2.600698704	0.0277735	854339	0	0	49	1057	0	787914	787894	9943	9444	9503	37494	21417	693823	21419	20652	765		
18085	use_case_noopt	3	80	0.790586309	2.60893482	0.0268485	823280	0	0	46	1037	0	759653	759653	9585	9094	9170	36145	20649	668930	20646	19911	738		
18086	use_case_noopt	3	80	0.785317413	2.591547464	0.0283042	873740	0	0	50	1101	0	805871	805892	10173	9663	9711	38346	21907	709640	21908	21123	782		
18087	use_case_noopt	3	80	0.785594724	2.592462588	0.0263238	812318	0	0	46	1012	0	750023	750006	9465	8974	9044	35695	20387	660453	20387	19661	728		
18088	use_case_noopt	3	80	0.787258586	2.597953332	0.0265492	817542	0	0	1590	194834	166959	530727	515935	4447	404108	404261	49291	9747	371916	73760	41177	32581		
18089	use_case_noopt	3	80	0.786703965	2.596123084	0.0268803	828322	0	0	645	50414	26997	744427	759244	9638	9348	9334	36360	20771	672890	20770	20029	742		
18090	use_case_noopt	3	80	0.783930862	2.586971845	0.0267829	828239	0	0	47	1056	0	764154	764147	9646	9149	9208	36361	20771	672889	20772	20030	742		
18091	use_case_noopt	3	80	0.784485483	2.588802092	0.0256842	793700	0	0	45	993	0	732674	732676	9248	8787	8863	34865	19917	645185	19917	19206	711		
18092	use_case_noopt	3	80	0.789199758	2.6043592	0.027484	844247	0	0	48	1057	0	778916	778918	9830	9335	9394	37063	21173	685895	21173	20417	756		
18093	use_case_noopt	3	80	0.788645137	2.602528952	0.0282176	867389	0	0	49	1078	0	800112	800095	10095	9565	9624	38075	21748	704556	21748	20971	777		
18094	use_case_noopt	3	80	0.785317413	2.591547464	0.027749	856601	0	0	49	1080	0	790468	790483	9979	9477	9536	37617	21487	696061	21489	20721	767		
18095	use_case_noopt	3	80	0.785872034	2.593377712	0.0270156	833372	0	0	47	1034	0	768653	768633	9700	9193	9273	36573	20894	676856	20892	20145	746		
18096	use_case_noopt	3	80	0.783653552	2.586056721	0.0266553	824585	0	0	47	1034	0	760930	760930	9604	9116	9154	36214	20684	670064	20685	19949	739		
18097	use_case_noopt	3	80	0.784485483	2.588802092	0.0264021	815885	0	0	47	1012	0	752595	752603	9495	8996	9114	35807	20458	662699	20456	19724	731		
18098	use_case_noopt	3	80	0.783098931	2.584226473	0.0257203	796223	0	0	45	1012	0	734593	734605	9275	8809	8847	34955	19969	646884	19970	19256	713		
18099	use_case_noopt	3	80	0.785594724	2.592462588	0.0272936	842246	0	0	48	1057	0	776988	776988	9805	9292	9372	36976	21120	684187	21121	20367	754		
18100	use_case_noopt	3	80	0.787535896	2.598868456	0.0271491	835721	0	0	47	1038	0	771216	771194	9734	9236	9295	36695	20963	679122	20963	20214	749		
18101	use_case_noopt	3	80	0.787258586	2.597953332	0.0289788	892358	0	0	51	1123	0	823217	823221	10389	9871	9909	39176	22378	724907	22377	21579	799		
18102	use_case_noopt	3	80	0.785594724	2.592462588	0.0277927	857645	0	0	49	1078	0	791113	791131	9984	9456	9536	37646	21504	696633	21505	20736	768		
18103	use_case_noopt	3	80	0.784762793	2.589717216	0.0267043	824933	0	0	47	1014	0	761575	761577	9610	9116	9213	36236	20701	670617	20701	19962	740		
18104	use_case_noopt	3	80	0.783930862	2.586971845	0.0275903	853208	0	0	48	1080	0	786628	786606	9929	9433	9471	37435	21383	692695	21383	20619	763		
18105	use_case_noopt	3	80	0.788090516	2.600698704	0.0279715	860429	0	0	49	1080	0	794325	794325	10026	9510	9569	37797	21591	699453	21591	20822	771		
18106	use_case_noopt	3	80	0.918703667	3.0317221	0.033936	895490	0	0	51	1123	0	825786	825786	10421	9882	9941	39292	22449	727176	22447	21644	802		
18107	use_case_noopt	3	80	0.785872034	2.593377712	0.0263867	813971	0	0	47	1014	0	751313	751313	9482	8996	9076	35753	20421	661577	20422	19693	729		
18108	use_case_noopt	3	80	0.788090516	2.600698704	0.027287	839375	0	0	47	1057	0	774414	774412	9773	9280	9356	36854	21051	681941	21052	20299	752		
18109	use_case_noopt	3	80	0.788367827	2.601613828	0.0266235	818677	0	0	47	1012	0	755147	755168	9531	9029	9109	35933	19873	629568	30303	25039	10455		
18110	use_case_noopt	3	80	0.79169555	2.612595316	0.0272439	834234	0	0	2188	244255	193953	527130	527150	4613	404525	404563	50025	10841	421625	64423	36358	22875		
18111	use_case_noopt	3	80	0.785317413	2.591547464	0.0279181	861821	0	0	49	1079	0	795219	795229	9940	9521	9580	37750	21619	700329	21619	20847	772		
18112	use_case_noopt	3	80	0.783930862	2.586971845	0.0265212	820148	0	0	47	1012	0	756543	756513	9528	9051	9131	35978	20563	666129	20564	19830	734		
18113	use_case_noopt	3	80	0.786981275	2.597038208	0.028175	867911	0	0	49	1101	0	800760	800740	10104	9597	9635	38101	21767	705133	21766	20988	778		
18114	use_case_noopt	3	80	0.782267	2.581481101	0.0280736	869999	0	0	50	1078	0	802677	802677	10129	9598	9716	38195	21819	706807	21819	21039	779		
18115	use_case_noopt	3	80	0.788922447	2.603444076	0.0270185	830240	0	0	47	1056	0	766064	766084	9670	9171	9230	36454	20823	674589	20824	20080	744		
18116	use_case_noopt	3	80	0.783098931	2.584226473	0.0273784	847553	0	0	48	1057	0	782124	782102	9870	9378	9416	37217	21261	688726	21259	20501	759		
18117	use_case_noopt	3	80	0.790863619	2.609849944	0.0265628	814232	0	0	46	1013	0	751312	751311	9484	8996	9076	35754	20422	661574	20424	19695	729		
18118	use_case_noopt	3	80	0.789754378	2.606189448	0.0259984	798050	0	0	46	990	0	735885	735907	9285	8799	8858	35016	20003	648004	20002	19287	715		
18119	use_case_noopt	3	80	0.788090516	2.600698704	0.0264979	815102	0	0	46	1035	0	752589	752570	9501	9028	9066	35813	20458	662711	20458	19729	730		
18120	use_case_noopt	3	80	0.790031689	2.607104572	0.0277483	851468	0	0	49	1058	0	785349	785349	9908	9390	9508	37368	21347	691559	21346	20582	763		
18121	use_case_noopt	3	80	0.786981275	2.597038208	0.0286269	881831	0	0	50	1101	0	813592	813589	10268	9740	9799	38715	22115	716410	22117	21326	790		
18122	use_case_noopt	3	80	0.786981275	2.597038208	0.0274011	844073	0	0	48	1057	0	778897	778919	9830	9324	9383	37064	21174	685897	21173	20417	756		
18123	use_case_noopt	3	80	0.785594724	2.592462588	0.0270709	835373	0	0	47	1056	0	770570	770556	9724	9236	9274	36668	20947	678553	20945	20198	748		
18124	use_case_noopt	3	80	0.787258586	2.597953332	0.0275944	849728	0	0	49	1058	0	784058	784052	9899	9379	9459	37308	21312	690422	21314	20551	761		
18125	use_case_noopt	3	80	0.783653552	2.586056721	0.0266525	824500	0	0	46	1035	0	760292	760290	9595	9116	9164	36178	20667	669495	20667	19929	738		
18126	use_case_noopt	3	80	0.785594724	2.592462588	0.0259882	801963	0	0	46	1014	0	740374	740403	9340	8864	8951	35233	20125	651958	20125	19407	719		
18127	use_case_noopt	3	80	0.783930862	2.586971845	0.0263975	816320	0	0	47	1014	0	753240	753213	9510	9018	9087	35839	20475	663280	20475	19744	731		
18128	use_case_noopt	3	80	0.926745665	3.058260696	0.0312032	816233	0	0	46	1036	0	752579	752599	9496	8996	9066	35814	20457	662697	20456	19726	731		
18129	use_case_noopt	3	80	0.78171238	2.579650853	0.0277282	859907	0	0	49	1058	0	793676	793676	10018	9510	9569	37771	21574	698898	21577	20805	770		
18130	use_case_noopt	3	80	0.786703965	2.596123084	0.0266009	819713	0	0	46	1035	0	756456	756436	9546	9061	9120	35992	20561	666113	20560	19827	735		
18131	use_case_noopt	3	80	0.789754378	2.606189448	0.027577	846509	0	0	54	16279	24109	736303	721672	8301	154053	178112	43782	15340	510120	57018	36166	26000		
18132	use_case_noopt	3	80	0.786703965	2.596123084	0.0284756	877481	0	0	2185	229092	169859	611410	626041	6703	260289	236365	45325	17150	598582	39484	26943	7393		
18133	use_case_noopt	3	80	0.785594724	2.592462588	0.0268256	827804	0	0	47	1036	0	763531	763536	9622	9138	9218	36311	20757	672404	20759	20016	741		
18134	use_case_noopt	3	80	0.787535896	2.598868456	0.025736	792221	0	0	46	991	0	730981	731005	9137	8755	8814	34709	19873	643795	19872	19163	710		
18135	use_case_noopt	3	80	0.787813206	2.59978358	0.0275941	849119	0	0	48	1057	0	783639	783673	9795	9379	9438	37197	21305	690149	21305	20542	761		
18136	use_case_noopt	3	80	0.788367827	2.601613828	0.0264365	812927	0	0	46	1035	0	750275	750233	9377	8995	9033	35609	20396	660734	20397	19671	728		
18137	use_case_noopt	3	80	0.788645137	2.602528952	0.0294261	904538	0	0	51	1146	0	834387	834407	10420	10002	10040	39612	22684	734882	22686	21873	811		
18138	use_case_noopt	3	80	0.784762793	2.589717216	0.0280223	865649	0	0	49	1078	0	799082	799062	9992	9565	9624	37935	21723	703736	21723	20949	775		
18139	use_case_noopt	3	80	0.784485483	2.588802092	0.0279533	863822	0	0	49	1080	0	797156	797176	9965	9543	9623	37842	21672	702038	21671	20898	774		
18140	use_case_noopt	3	80	0.789199758	2.6043592	0.0274274	842507	0	0	48	1056	0	777880	777862	9732	9313	9351	36932	21146	685003	21146	20388	756		
18141	use_case_noopt	3	80	0.784762793	2.589717216	0.0273126	843725	0	0	48	1058	0	778301	778299	9820	9324	9421	37028	21157	685330	21156	20400	755		
18142	use_case_noopt	3	80	0.784762793	2.589717216	0.0266677	823802	0	0	47	1035	0	760290	760290	9595	9105	9164	36185	20667	669492	20667	19929	738		
18143	use_case_noopt	3	80	0.786426655	2.59520796	0.0275878	850424	0	0	49	1057	0	784061	784059	9896	9379	9459	37306	21312	690415	21311	20552	761		
18144	use_case_noopt	3	80	0.788367827	2.601613828	0.0275116	845987	0	0	48	1056	0	780845	780847	9854	9346	9405	37157	21225	687593	21226	20466	758		
18145	use_case_noopt	3	80	0.788090516	2.600698704	0.0277593	853904	0	0	48	1079	0	787895	787893	9944	9444	9482	37493	21417	693798	21418	20654	765		
18146	use_case_noopt	3	80	0.789477068	2.605274324	0.0284683	874175	0	0	50	1101	0	806521	806542	10179	9642	9722	38378	21924	710208	21924	21140	783		
18147	use_case_noopt	3	80	0.789477068	2.605274324	0.027046	830501	0	0	47	1036	0	766073	766075	9668	9181	9257	36450	20824	674590	20823	20080	744		
18148	use_case_noopt	3	80	0.786426655	2.59520796	0.0277487	855383	0	0	49	1057	0	789184	789184	9960	9445	9525	37556	21453	694936	21453	20686	766		
18149	use_case_noopt	3	80	0.788090516	2.600698704	0.02811	864692	0	0	321	47974	49596	721428	706721	7845	205837	229841	46336	14385	486585	64408	39391	30170		
18150	use_case_noopt	3	80	0.787535896	2.598868456	0.0269598	829892	0	0	1916	197376	144367	599318	614024	6818	208187	184280	41485	17371	598374	31361	23011	3197		
18151	use_case_noopt	3	80	0.783930862	2.586971845	0.0269517	833459	0	0	47	1034	0	768649	768631	9700	9204	9284	36581	20893	676854	20894	20149	746		
18152	use_case_noopt	3	80	0.785317413	2.591547464	0.0269655	832415	0	0	48	1035	0	767992	768010	9690	9182	9279	36541	20877	676267	20875	20128	746		
18153	use_case_noopt	3	80	0.785594724	2.592462588	0.0264422	815972	0	0	46	1036	0	753229	753209	9509	9028	9066	35843	20475	663282	20475	19745	731		
18154	use_case_noopt	3	80	0.786703965	2.596123084	0.0279731	861995	0	0	49	1081	0	794975	794975	10030	9521	9580	37827	21609	700028	21609	20836	772		
18155	use_case_noopt	3	80	0.786149344	2.594292836	0.0283655	874706	0	0	50	1103	0	807159	807177	10190	9674	9733	38411	21941	710763	21941	21159	783		
18156	use_case_noopt	3	80	0.785040103	2.59063234	0.0266007	821444	0	0	47	1014	0	757733	757714	9563	9051	9131	36055	20597	667250	20598	19860	736		
18157	use_case_noopt	3	80	0.785594724	2.592462588	0.0275305	849554	0	0	48	1080	0	784040	784061	9895	9411	9449	37310	21313	690407	21313	20553	761		
18158	use_case_noopt	3	80	0.785872034	2.593377712	0.0268577	828500	0	0	47	1035	0	764146	764146	9644	9138	9235	36359	20771	672887	20771	20028	742		
18159	use_case_noopt	3	80	0.786426655	2.59520796	0.0260751	803792	0	0	46	992	0	741663	741663	9360	8865	8945	35293	20160	653092	20160	19442	720		
18160	use_case_noopt	3	80	0.784208172	2.587886969	0.0276226	853904	0	0	48	1081	0	787913	787896	9940	9444	9482	37493	21417	693816	21417	20652	765		
18161	use_case_noopt	3	80	0.785872034	2.593377712	0.0281522	868433	0	0	50	1078	0	801379	801397	10114	9587	9667	38134	21784	705676	21784	21006	778		
18162	use_case_noopt	3	80	0.785594724	2.592462588	0.0263633	813536	0	0	46	1035	0	750825	750823	9420	9006	9044	35661	20412	661251	20412	19683	729		
18163	use_case_noopt	3	80	0.787813206	2.59978358	0.028414	874349	0	0	50	1079	0	806773	806774	10091	9653	9733	38303	21933	710522	21935	21151	783		
18164	use_case_noopt	3	80	0.786981275	2.597038208	0.0285026	878003	0	0	50	1100	0	810021	810000	10126	9696	9793	38449	22020	713339	22019	21233	787		
18165	use_case_noopt	3	80	0.789754378	2.606189448	0.02845	873305	0	0	49	1102	0	806132	806134	10082	9663	9722	38269	21916	709963	21917	21133	782		
18166	use_case_noopt	3	80	0.787258586	2.597953332	0.0259416	798833	0	0	46	1013	0	737424	737442	9211	8821	8880	34999	20048	649441	20046	19332	716		
18167	use_case_noopt	3	80	0.788090516	2.600698704	0.0265743	817451	0	0	46	1014	0	754097	754101	9420	9039	9098	35807	20500	664166	20502	19769	733		
18168	use_case_noopt	3	80	0.783376241	2.585141597	0.0279335	864431	0	0	50	1079	0	797795	797817	9976	9554	9613	37871	21691	702607	21690	20914	774		
18169	use_case_noopt	3	80	0.787813206	2.59978358	0.0271643	835895	0	0	47	1057	0	771459	771435	9641	9247	9285	36619	20972	679415	20972	20225	749		
18170	use_case_noopt	3	80	0.785872034	2.593377712	0.0261921	807968	0	0	46	1015	0	745778	745780	9332	8930	9027	35398	20274	656738	20275	19552	724		
18171	use_case_noopt	3	80	0.928686838	3.064666564	0.0316487	826157	0	0	1619	197987	169397	536072	521256	4506	404259	404360	49658	9978	379412	73990	41400	32589		
18172	use_case_noopt	3	80	0.789199758	2.6043592	0.0275603	846590	0	0	617	47301	24552	764980	779796	9836	9514	9531	37166	21245	688228	21243	20485	759		
18173	use_case_noopt	3	80	0.783098931	2.584226473	0.0270496	837374	0	0	48	1035	0	772578	772576	9713	9248	9317	36726	21002	680358	21003	20252	750		
18174	use_case_noopt	3	80	0.786703965	2.596123084	0.0271289	835982	0	0	47	1057	0	771305	771286	9703	9236	9285	36676	20965	679208	20966	20216	749		
18175	use_case_noopt	3	80	0.785594724	2.592462588	0.0276686	853817	0	0	49	1078	0	787909	787930	9942	9423	9503	37489	21418	693809	21417	20652	765		
18176	use_case_noopt	3	80	0.787813206	2.59978358	0.026189	805883	0	0	46	991	0	742978	742953	9376	8908	8994	35353	20196	654249	20196	19475	721		
18177	use_case_noopt	3	80	0.789477068	2.605274324	0.0288762	886700	0	0	50	1124	0	818073	818094	10324	9805	9854	38931	22237	720369	22238	21444	794		
18178	use_case_noopt	3	80	0.783098931	2.584226473	0.0262711	813275	0	0	46	1012	0	750704	750684	9461	8985	9054	35704	20407	661078	20406	19677	729		
18179	use_case_noopt	3	80	0.788090516	2.600698704	0.0278329	856166	0	0	49	1079	0	789833	789856	9960	9455	9504	37584	21469	695504	21469	20703	767		
18180	use_case_noopt	3	80	0.785040103	2.59063234	0.0259812	802313	0	0	46	990	0	740407	740385	9347	8854	8934	35232	20125	651960	20126	19407	719		
18181	use_case_noopt	3	80	0.785317413	2.591547464	0.0269064	830588	0	0	47	1035	0	766091	766112	9656	9171	9230	36440	20826	674640	20826	20082	743		
18182	use_case_noopt	3	80	0.789199758	2.6043592	0.0263483	809360	0	0	46	1035	0	746852	746854	9409	8941	9038	35526	20302	657659	20301	19576	725		
18183	use_case_noopt	3	80	0.785040103	2.59063234	0.0255924	790307	0	0	45	991	0	729472	729470	9206	8733	8792	34711	19828	642360	19829	19121	709		
18184	use_case_noopt	3	80	0.786426655	2.59520796	0.0277544	855557	0	0	49	1057	0	789200	789184	9958	9455	9514	37552	21453	694953	21452	20685	766		
18185	use_case_noopt	3	80	0.79114093	2.610765068	0.0269213	824933	0	0	46	1035	0	760933	760929	9605	9116	9175	36210	20684	670054	20684	19946	739		
18186	use_case_noopt	3	80	0.780048518	2.574160109	0.0273193	849032	0	0	49	1056	0	783392	783412	9889	9379	9427	37278	21296	689844	21296	20536	760		
18187	use_case_noopt	3	80	0.785594724	2.592462588	0.0263745	813884	0	0	46	1035	0	750671	750674	9470	8995	9044	35720	20405	661020	20404	19674	729		
18188	use_case_noopt	3	80	0.785594724	2.592462588	0.0267241	824672	0	0	47	1012	0	760933	760929	9605	9095	9213	36209	20683	670053	20685	19947	739		
18189	use_case_noopt	3	80	0.788922447	2.603444076	0.0260871	801617	0	0	46	1014	0	739758	739738	9336	8864	8923	35201	20108	651415	20108	19389	718		
18190	use_case_noopt	3	80	0.789477068	2.605274324	0.0270375	830240	0	0	47	1035	0	766074	766073	9670	9171	9230	36455	20824	674564	20823	20082	743		
18191	use_case_noopt	3	80	0.784485483	2.588802092	0.0266414	823280	0	0	47	1035	0	759642	759650	9583	9094	9153	36146	20650	668952	20650	19911	738		
18192	use_case_noopt	3	80	0.784485483	2.588802092	0.0264302	816755	0	0	46	1035	0	753221	753232	9510	9039	9066	35840	20475	663267	20475	19743	731		
18193	use_case_noopt	3	80	0.785040103	2.59063234	0.0259618	801714	0	0	1746	212122	180684	499299	497129	4269	404017	404192	48623	9362	359500	73375	40810	32567		
18194	use_case_noopt	3	80	0.783376241	2.585141597	0.027846	861724	0	0	490	33147	13263	792567	794722	10026	9636	9611	37828	21608	700025	21608	20837	772		
18195	use_case_noopt	3	80	0.78254431	2.582396225	0.0263536	816407	0	0	46	1036	0	753220	753237	9510	9018	9115	35842	20476	663266	20476	19743	731		
18196	use_case_noopt	3	80	0.789754378	2.606189448	0.0274722	843290	0	0	48	1059	0	778275	778275	9820	9313	9372	37033	21154	685325	21154	20399	756		
18197	use_case_noopt	3	80	0.786703965	2.596123084	0.0269482	830414	0	0	47	1035	0	766074	766074	9670	9192	9230	36456	20824	674583	20823	20080	743		
18198	use_case_noopt	3	80	0.788090516	2.600698704	0.0262349	807011	0	0	46	1012	0	744232	744232	9390	8908	8967	35412	20231	655363	20231	19508	723		
18199	use_case_noopt	3	80	0.786981275	2.597038208	0.0270679	833807	0	0	47	1036	0	769299	769279	9709	9204	9284	36607	20910	677417	20910	20164	747		
18200	use_case_noopt	3	80	0.786149344	2.594292836	0.0274822	847466	0	0	49	1059	0	782121	782120	9874	9357	9434	37217	21261	688724	21261	20501	759		
18201	use_case_noopt	3	80	0.785594724	2.592462588	0.0266142	821279	0	0	46	1034	0	757726	757724	9561	9083	9141	36058	20596	667229	20598	19861	736		
18202	use_case_noopt	3	80	0.785317413	2.591547464	0.0270388	834677	0	0	48	1035	0	769908	769930	9718	9215	9284	36635	20930	677968	20929	20181	747		
18203	use_case_noopt	3	80	0.788367827	2.601613828	0.0267987	824063	0	0	47	1034	0	760333	760322	9583	9105	9175	36174	20667	669549	20669	19932	738		
18204	use_case_noopt	3	80	0.785040103	2.59063234	0.0260432	804227	0	0	45	1014	0	742386	742377	9344	8886	8945	35293	20181	653756	20180	19460	721		
18205	use_case_noopt	3	80	0.787813206	2.59978358	0.0279418	859820	0	0	49	1078	0	793082	793084	9990	9499	9537	37727	21558	698368	21557	20787	770		
18206	use_case_noopt	3	80	0.785040103	2.59063234	0.0277139	855818	0	0	49	1080	0	789866	789901	9951	9445	9525	37570	21473	695580	21472	20704	767		
18207	use_case_noopt	3	80	0.785317413	2.591547464	0.0271685	838679	0	0	48	1035	0	773842	773808	9753	9269	9366	36806	21034	681395	21034	20284	751		
18208	use_case_noopt	3	80	0.79114093	2.610765068	0.0270832	829892	0	0	47	1034	0	765415	765434	9658	9171	9219	36420	20807	674029	20807	20063	743		
18209	use_case_noopt	3	80	0.787813206	2.59978358	0.0266978	821540	0	0	47	1035	0	758417	758395	9562	9083	9153	36082	20615	667820	20614	19881	736		
18210	use_case_noopt	3	80	0.782267	2.581481101	0.0259484	804140	0	0	45	1012	0	741689	741695	9350	8886	8924	35285	20161	653144	20162	19440	720		
18211	use_case_noopt	3	80	0.788367827	2.601613828	0.0265327	815885	0	0	47	1013	0	752593	752609	9493	9007	9076	35805	20459	662726	20459	19728	731		
18212	use_case_noopt	3	80	0.787813206	2.59978358	0.0287391	884354	0	0	50	1122	0	816169	816167	10300	9783	9870	38838	22185	718689	22184	21393	792		
18213	use_case_noopt	3	80	0.784485483	2.588802092	0.0268947	831110	0	0	47	1034	0	766741	766721	9666	9171	9230	36476	20841	675201	20842	20097	745		
18214	use_case_noopt	3	80	0.927577596	3.061006068	0.0324828	848945	0	0	49	1057	0	783459	783459	9871	9379	9459	37264	21298	689900	22340	22267	5268		
18215	use_case_noopt	3	80	0.787535896	2.598868456	0.0261741	805709	0	0	2176	244075	193947	500128	500130	4298	404197	404235	48767	9449	362343	72421	39162	28063		
18216	use_case_noopt	3	80	0.784762793	2.589717216	0.0274224	847115	0	0	58	1190	0	781482	781484	9864	9357	9437	37190	21244	688162	21243	20486	758		
18217	use_case_noopt	3	80	0.787813206	2.59978358	0.0266187	819104	0	0	47	1034	0	755789	755807	9539	9050	9088	35960	20545	665529	20545	19810	734		
18218	use_case_noopt	3	80	0.784762793	2.589717216	0.0269972	833981	0	0	48	1036	0	769938	769916	9717	9215	9295	36640	20928	677977	20927	20181	747		
18219	use_case_noopt	3	80	0.785594724	2.592462588	0.0268256	827804	0	0	47	1035	0	763505	763507	9635	9138	9235	36330	20753	672329	20754	20012	742		
18220	use_case_noopt	3	80	0.788645137	2.602528952	0.0260892	801965	0	0	45	1012	0	739739	739759	9334	8864	8902	35200	20109	651394	20109	19390	718		
18221	use_case_noopt	3	80	0.788367827	2.601613828	0.0285585	878177	0	0	50	1102	0	810376	810376	10229	9707	9766	38562	22029	713598	22028	21242	786		
18222	use_case_noopt	3	80	0.787258586	2.597953332	0.0268994	828326	0	0	47	1034	0	764145	764125	9646	9149	9208	36364	20771	672885	20772	20032	742		
18223	use_case_noopt	3	80	0.786981275	2.597038208	0.0274068	844247	0	0	48	1057	0	778916	778918	9828	9324	9383	37062	21173	685895	21172	20414	757		
18224	use_case_noopt	3	80	0.789477068	2.605274324	0.0284457	873479	0	0	50	1101	0	805873	805898	10168	9631	9749	38348	21906	709642	21907	21124	782		
