#Timestamp	Benchmark	Run(#)	CPUFrequency(MHz)	Current[A]	Power[W]	Energy[J]	time	icmiss	ichold	dcmiss	dchold	wbhold	ainst	iinst	bpmiss	ahbutil	ahbtutil	branch	call	type2	ldst	load	store
5066	use_case_wcc_noopt	1	80	0.811107271	2.676653995	0.027691	827630	0	0	46	25909	24878	495412	493305	2666	217498	228214	18854	49	210431	223366	188444	37951		
5067	use_case_wcc_noopt	1	80	0.810829961	2.675738871	0.0285113	852439	0	0	1670	228673	194418	447134	447053	217	508198	508358	27729	206	123347	269308	214947	51308		
5068	use_case_wcc_noopt	1	80	0.815266926	2.690380855	0.0287132	853803	0	0	542	74637	58081	501957	504144	2756	201806	191157	17355	0	254090	210388	180990	29419		
5069	use_case_wcc_noopt	1	80	0.808888789	2.669333003	0.0293425	879395	0	0	49	27512	26448	528769	528750	3116	186915	186976	17899	0	262021	216938	186608	30332		
5070	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0291972	872348	0	0	49	27301	26214	524146	524148	3088	185292	185363	17741	0	259751	215054	184980	30068		
5071	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0290907	868871	0	0	49	27205	26137	522478	522494	3080	184674	184742	17687	0	258905	214362	184395	29970		
5072	use_case_wcc_noopt	1	80	0.811939202	2.679399367	0.0291092	869126	0	0	49	27181	26110	522052	522058	3075	184563	184599	17675	0	258715	214191	184249	29950		
5073	use_case_wcc_noopt	1	80	0.872115537	2.877981271	0.0300993	836678	0	0	47	26172	25152	502840	502816	2963	177734	177828	17021	0	249178	206301	177452	28843		
5074	use_case_wcc_noopt	1	80	0.886258362	2.924652594	0.0315575	863213	0	0	48	27028	25953	519132	519146	3060	183524	183588	17569	0	257244	213000	183218	29777		
5075	use_case_wcc_noopt	1	80	0.806392996	2.661096887	0.0279325	839728	0	0	47	26266	25229	504496	504482	2972	178331	178402	17082	0	250013	206986	178046	28942		
5076	use_case_wcc_noopt	1	80	0.814434995	2.687635483	0.0274946	818403	0	0	46	25603	24591	491948	491950	2900	173901	173948	16651	0	243777	201837	173620	28219		
5077	use_case_wcc_noopt	1	80	0.80999803	2.672993499	0.0277403	830240	0	0	47	25969	24958	499058	499059	2946	176440	176514	16893	0	247304	204749	176114	28635		
5078	use_case_wcc_noopt	1	80	0.813048443	2.683059863	0.0285655	851729	0	0	48	26662	25589	512006	512006	3031	181077	181113	17332	0	253730	210071	180697	29385		
5079	use_case_wcc_noopt	1	80	0.810829961	2.675738871	0.0274866	821801	0	0	46	25688	24692	493607	493614	2917	174505	174593	16710	0	244608	202527	174205	28319		
5080	use_case_wcc_noopt	1	80	0.812771133	2.682144739	0.0288154	859472	0	0	48	26919	25841	516615	516618	3049	182672	182769	17486	0	256003	211960	182307	29644		
5081	use_case_wcc_noopt	1	80	0.815544236	2.691295979	0.0274417	815716	0	0	46	25507	24504	490271	490259	2900	173351	173393	16596	0	242957	201150	173027	28129		
5082	use_case_wcc_noopt	1	80	0.808611478	2.668417879	0.0292597	877215	0	0	49	27466	26382	527492	527509	3108	186464	186546	17859	0	261394	216429	186164	30263		
5083	use_case_wcc_noopt	1	80	0.808334168	2.667502755	0.0290091	869999	0	0	49	27203	26145	522909	522890	3089	184868	184921	17695	0	259121	214532	184534	29995		
5084	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0278614	832154	0	0	46	26044	25009	499878	499879	2950	176748	176786	16923	0	247725	205097	176420	28680		
5085	use_case_wcc_noopt	1	80	0.81027534	2.673908623	0.0268135	802226	0	0	45	25105	24116	482325	482322	2845	170510	170557	16326	0	239003	197889	170220	27670		
5086	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0281139	839984	0	0	48	26302	25253	504901	504915	2975	178498	178584	17092	0	250212	207156	178197	28964		
5087	use_case_wcc_noopt	1	80	0.809443409	2.671163251	0.0274628	822497	0	0	46	25731	24724	494455	494451	2917	174785	174865	16738	0	245023	202868	174499	28369		
5088	use_case_wcc_noopt	1	80	0.813880374	2.685805235	0.0275082	819365	0	0	46	25629	24626	492356	492354	2909	174081	174163	16669	0	243989	202007	173753	28252		
5089	use_case_wcc_noopt	1	80	0.813325754	2.683974987	0.0287796	857819	0	0	868	135081	119391	477645	475485	1223	405061	415807	25263	168	141672	267378	216760	53613		
5090	use_case_wcc_noopt	1	80	0.808611478	2.668417879	0.0289755	868694	0	0	1345	168848	133702	481608	483763	1562	350963	340335	22246	87	205732	236591	196361	37233		
5091	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0270341	807446	0	0	45	25274	24284	485661	485676	2862	171669	171728	16442	0	240670	199264	171401	27864		
5092	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.028216	843899	0	0	47	26431	25361	507003	506984	2988	179242	179295	17164	0	251245	208013	178936	29081		
5093	use_case_wcc_noopt	1	80	0.81027534	2.673908623	0.027555	824411	0	0	47	25797	24785	495711	495721	2921	175233	175292	16777	0	245652	203379	174948	28434		
5094	use_case_wcc_noopt	1	80	0.813325754	2.683974987	0.0267685	797876	0	0	44	24949	23974	479393	479392	2825	169447	169529	16231	0	237562	196694	169184	27501		
5095	use_case_wcc_noopt	1	80	0.812493823	2.681229615	0.0279162	832937	0	0	47	26090	25042	500723	500738	2950	177007	177070	16948	0	248135	205439	176717	28724		
5096	use_case_wcc_noopt	1	80	0.885149121	2.920992098	0.0308509	844943	0	0	47	26423	25402	507851	507830	2993	179512	179573	17191	0	251656	208356	179230	29130		
5097	use_case_wcc_noopt	1	80	0.814434995	2.687635483	0.0278835	829979	0	0	47	25966	24933	498628	498649	2938	176249	176323	16883	0	247096	204587	175978	28606		
5098	use_case_wcc_noopt	1	80	0.814157684	2.686720359	0.0293057	872609	0	0	49	27326	26233	524574	524569	3091	185453	185527	17757	0	259955	215226	185134	30091		
5099	use_case_wcc_noopt	1	80	0.814434995	2.687635483	0.028737	855383	0	0	48	26762	25706	514116	514120	3030	181746	181805	17402	0	254767	210932	181443	29491		
5100	use_case_wcc_noopt	1	80	0.809443409	2.671163251	0.0271926	814406	0	0	46	25448	24472	489451	489434	2885	173011	173081	16564	0	242542	200810	172737	28073		
5101	use_case_wcc_noopt	1	80	0.813048443	2.683059863	0.0283758	846074	0	0	47	26489	25433	508675	508685	2998	179822	179872	17221	0	252081	208706	179519	29181		
5102	use_case_wcc_noopt	1	80	0.810829961	2.675738871	0.0300298	897839	0	0	51	28073	26973	539638	539633	3179	190745	190798	18271	0	267413	221403	190456	30958		
5103	use_case_wcc_noopt	1	80	0.814434995	2.687635483	0.0305637	909758	0	0	51	28462	27341	546743	546742	3221	193269	193355	18505	0	270937	224320	192952	31364		
5104	use_case_wcc_noopt	1	80	0.809166099	2.670248127	0.0279993	838853	0	0	47	26251	25214	504075	504073	2971	178182	178273	17066	0	249792	206813	177901	28915		
5105	use_case_wcc_noopt	1	80	0.80999803	2.672993499	0.0272985	817016	0	0	45	25576	24559	491108	491107	2894	173613	173640	16624	0	243367	201494	173322	28171		
5106	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0280095	837722	0	0	48	26223	25197	503655	503650	2967	178039	178115	17046	0	249591	206641	177746	28889		
5107	use_case_wcc_noopt	1	80	0.80972072	2.672078375	0.0270799	810752	0	0	45	25374	24353	486911	486928	2870	172123	172185	16482	0	241288	199778	171845	27931		
5108	use_case_wcc_noopt	1	80	0.814157684	2.686720359	0.0281341	837723	0	0	47	26219	25192	503652	503655	2967	178021	178098	17053	0	249584	206642	177750	28893		
5109	use_case_wcc_noopt	1	80	0.813603064	2.684890111	0.0287134	855556	0	0	48	26775	25719	514119	514110	3030	181740	181799	17401	0	254763	210930	181439	29491		
5110	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0271303	810317	0	0	45	25370	24367	487343	487334	2872	172281	172334	16498	0	241506	199944	171999	27955		
5111	use_case_wcc_noopt	1	80	0.812771133	2.682144739	0.0270975	808233	0	0	46	25285	24294	485670	484927	2742	196504	207244	17917	38	211836	215129	182240	35913		
5112	use_case_wcc_noopt	1	80	0.807502237	2.664757383	0.0276432	829889	0	0	1524	211341	180442	436582	435155	211	494403	494516	27029	208	110718	267109	212179	51889		
5113	use_case_wcc_noopt	1	80	0.813048443	2.683059863	0.0283205	844423	0	0	686	90959	71084	491302	493476	2503	225687	215020	17947	9	249983	208125	179028	29105		
5114	use_case_wcc_noopt	1	80	0.812216512	2.680314491	0.0282797	844070	0	0	47	26427	25373	507418	507428	2990	179359	179424	17176	0	251448	208188	179082	29107		
5115	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0267296	799442	0	0	45	25017	24041	480646	480648	2833	169883	169971	16273	0	238183	197208	169634	27572		
5116	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0268095	801009	0	0	45	25070	24080	481490	481481	2838	170211	170308	16294	0	238597	197542	169922	27619		
5117	use_case_wcc_noopt	1	80	0.811107271	2.676653995	0.0281509	841375	0	0	47	26329	25281	505749	505755	2979	178812	178827	17120	0	250633	207502	178494	29011		
5118	use_case_wcc_noopt	1	80	0.879602915	2.902689619	0.0307113	846422	0	0	48	26473	25439	508683	508669	2998	179801	179881	17221	0	252077	208702	179528	29180		
5119	use_case_wcc_noopt	1	80	0.888754155	2.93288871	0.0311647	850076	0	0	47	26594	25539	510769	510765	3010	180557	180595	17290	0	253107	209563	180258	29299		
5120	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0286449	855557	0	0	48	26773	25716	514110	514116	3029	181746	181805	17402	0	254768	210931	181440	29491		
5121	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0285564	854078	0	0	48	26720	25677	513277	513291	3025	181430	181512	17374	0	254350	210595	181146	29443		
5122	use_case_wcc_noopt	1	80	0.814157684	2.686720359	0.028482	848083	0	0	48	26535	25502	509930	509924	3004	180237	180367	17264	0	252708	209211	179962	29253		
5123	use_case_wcc_noopt	1	80	0.814434995	2.687635483	0.027062	805527	0	0	45	25228	24202	483991	484001	2853	171101	171125	16384	0	239827	198576	170816	27764		
5124	use_case_wcc_noopt	1	80	0.80999803	2.672993499	0.0276792	828410	0	0	47	25924	24926	498224	498207	2937	176109	176170	16862	0	246896	204409	175830	28577		
5125	use_case_wcc_noopt	1	80	0.80972072	2.672078375	0.0298405	893403	0	0	50	27944	26844	536708	536706	3162	189723	189791	18169	0	265955	220201	189415	30788		
5126	use_case_wcc_noopt	1	80	0.815544236	2.691295979	0.0280707	834415	0	0	46	26134	25086	501548	501554	2955	177309	177336	16978	0	248554	205778	177011	28772		
5127	use_case_wcc_noopt	1	80	0.813048443	2.683059863	0.0275997	822932	0	0	47	25750	24738	494451	494452	2914	174791	174865	16738	0	245021	202869	174504	28362		
5128	use_case_wcc_noopt	1	80	0.81027534	2.673908623	0.0282471	845117	0	0	47	26476	25419	508250	508258	2995	179652	179749	17205	0	251865	208533	179374	29156		
5129	use_case_wcc_noopt	1	80	0.809443409	2.671163251	0.0279189	836156	0	0	47	26154	25127	502402	502404	2960	177602	177655	17009	0	248963	206125	177304	28821		
5130	use_case_wcc_noopt	1	80	0.813880374	2.685805235	0.027403	816233	0	0	46	25534	24551	490702	490684	2891	173441	173547	16611	0	243172	201322	173175	28147		
5131	use_case_wcc_noopt	1	80	0.811107271	2.676653995	0.0280286	837722	0	0	47	26193	25145	503242	503241	2966	177901	177925	17034	0	249380	206473	177611	28867		
5132	use_case_wcc_noopt	1	80	0.814712305	2.688550607	0.0283112	842423	0	0	47	26385	25329	506580	506600	2985	179072	179131	17151	0	251031	207848	178783	29060		
5133	use_case_wcc_noopt	1	80	0.812771133	2.682144739	0.0280802	837545	0	0	47	26206	25172	503236	503235	2966	177901	177954	17031	0	249368	206465	177598	28867		
5134	use_case_wcc_noopt	1	80	0.807779548	2.665672507	0.028108	843554	0	0	396	76041	71271	487412	485305	1955	310119	320861	22048	108	177047	245485	202460	45646		
5135	use_case_wcc_noopt	1	80	0.809443409	2.671163251	0.0277969	832503	0	0	943	119004	93088	474622	476711	2193	265392	254812	18989	147	228074	210366	177909	29844		
5136	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0293067	876520	0	0	49	27437	26357	527084	527087	3106	186320	186373	17843	0	261196	216257	186012	30236		
5137	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.029044	867476	0	0	49	27133	26071	521230	521228	3073	184247	184320	17642	0	258294	213850	183955	29897		
5138	use_case_wcc_noopt	1	80	0.814712305	2.688550607	0.0272235	810056	0	0	45	25361	24349	486916	486927	2867	172123	172197	16485	0	241294	199780	171839	27935		
5139	use_case_wcc_noopt	1	80	0.811939202	2.679399367	0.0282701	844074	0	0	47	26406	25372	507419	507411	3000	179434	179484	17176	0	251450	208188	179070	29118		
5140	use_case_wcc_noopt	1	80	0.813603064	2.684890111	0.0274667	818409	0	0	46	25610	24601	491929	491943	2912	173949	174034	16649	0	243762	201833	173607	28227		
5141	use_case_wcc_noopt	1	80	0.886258362	2.924652594	0.0306191	837546	0	0	47	26207	25170	503227	503224	2978	177955	178014	17036	0	249383	206470	177592	28877		
5142	use_case_wcc_noopt	1	80	0.812493823	2.681229615	0.0275546	822149	0	0	46	25705	24693	494025	494020	2922	174690	174749	16724	0	244809	202691	174346	28352		
5143	use_case_wcc_noopt	1	80	0.809443409	2.671163251	0.0284011	850598	0	0	48	26617	25555	511175	511183	3024	180763	180825	17299	0	253316	209732	180397	29331		
5144	use_case_wcc_noopt	1	80	0.815266926	2.690380855	0.0289772	861652	0	0	48	26947	25897	517879	517862	3064	183130	183186	17531	0	256623	212474	182758	29718		
5145	use_case_wcc_noopt	1	80	0.810829961	2.675738871	0.0288018	861125	0	0	49	26956	25886	517871	517881	3063	183138	183189	17532	0	256638	212474	182761	29720		
5146	use_case_wcc_noopt	1	80	0.813603064	2.684890111	0.0290929	866862	0	0	48	27122	26059	520781	520780	3081	184146	184251	17625	0	258069	213679	183785	29883		
5147	use_case_wcc_noopt	1	80	0.813603064	2.684890111	0.0285326	850168	0	0	48	26634	25563	511174	511181	3024	180757	180808	17303	0	253313	209726	180398	29334		
5148	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0280849	839979	0	0	47	26256	25229	504477	504483	2985	178406	178456	17077	0	249994	206985	178034	28951		
5149	use_case_wcc_noopt	1	80	0.807502237	2.664757383	0.0280374	841724	0	0	47	26356	25315	506157	506142	2992	178995	179048	17135	0	250828	207665	178626	29045		
5150	use_case_wcc_noopt	1	80	0.80999803	2.672993499	0.0281066	841202	0	0	48	26299	25265	505324	505324	2989	178690	178749	17103	0	250415	207327	178329	28997		
5151	use_case_wcc_noopt	1	80	0.80972072	2.672078375	0.0274054	820496	0	0	46	25673	24661	493189	493188	2918	174379	174509	16697	0	244403	202350	174050	28303		
5152	use_case_wcc_noopt	1	80	0.814157684	2.686720359	0.0306264	911933	0	0	51	28532	27429	548413	548408	3246	193927	193997	18559	0	271764	225007	193528	31467		
5153	use_case_wcc_noopt	1	80	0.811939202	2.679399367	0.0285586	852686	0	0	48	26683	25623	512424	512425	3030	181197	181256	17346	0	253922	210242	180843	29406		
5154	use_case_wcc_noopt	1	80	0.813325754	2.683974987	0.026894	801617	0	0	45	25068	24077	481475	481476	2849	170259	170324	16298	0	238597	197547	169916	27629		
5155	use_case_wcc_noopt	1	80	0.809166099	2.670248127	0.0277118	830240	0	0	46	25988	24940	499041	499053	2952	176470	176500	16894	0	247303	204756	176118	28637		
5156	use_case_wcc_noopt	1	80	0.812493823	2.681229615	0.0286218	853991	0	0	507	87958	80497	489427	487262	1950	328557	339326	22721	227	172928	249627	205220	47380		
5157	use_case_wcc_noopt	1	80	0.811107271	2.676653995	0.0299062	893837	0	0	848	111009	87409	515606	517756	2435	265017	254418	19875	28	252603	224634	190840	30822		
5158	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0279949	837287	0	0	47	26202	25160	503235	503238	2966	177901	177936	17034	0	249379	206474	177607	28868		
5159	use_case_wcc_noopt	1	80	0.814157684	2.686720359	0.0275555	820496	0	0	46	25650	24646	492774	492782	2904	174176	174247	16682	0	244190	202179	173911	28268		
5160	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0279305	834503	0	0	47	26131	25082	501563	501567	2956	177315	177357	16977	0	248554	205787	177014	28771		
5161	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0282333	843551	0	0	48	26376	25356	507017	507003	2988	179216	179292	17163	0	251242	208016	178932	29083		
5162	use_case_wcc_noopt	1	80	0.813880374	2.685805235	0.0275316	820061	0	0	46	25670	24659	493196	493204	2905	174337	174411	16698	0	244408	202353	174062	28294		
5163	use_case_wcc_noopt	1	80	0.885981052	2.92373747	0.0311438	852164	0	0	47	26679	25622	512018	512009	3018	181005	181081	17328	0	253722	210068	180701	29368		
5164	use_case_wcc_noopt	1	80	0.811939202	2.679399367	0.0281273	839810	0	0	47	26298	25250	504906	504915	2975	178492	178546	17095	0	250211	207160	178195	28966		
5165	use_case_wcc_noopt	1	80	0.808888789	2.669333003	0.0285006	854165	0	0	48	26710	25669	513283	513274	3025	181424	181494	17372	0	254354	210589	181144	29441		
5166	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.0296514	885920	0	0	50	27736	26635	532518	532530	3138	188253	188312	18027	0	263885	218492	187939	30548		
5167	use_case_wcc_noopt	1	80	0.808888789	2.669333003	0.0288519	864692	0	0	49	27032	25979	519563	519548	3062	183652	183732	17589	0	257477	213162	183362	29805		
5168	use_case_wcc_noopt	1	80	0.80999803	2.672993499	0.0294438	881222	0	0	49	27585	26468	529589	529606	3120	187210	187240	17928	0	262434	217287	186909	30380		
5169	use_case_wcc_noopt	1	80	0.811384581	2.677569119	0.028079	838940	0	0	47	26255	25236	504492	504493	2973	178329	178434	17078	0	249999	206984	178041	28941		
5170	use_case_wcc_noopt	1	80	0.812216512	2.680314491	0.0284576	849380	0	0	47	26549	25523	510371	510354	3008	180395	180446	17275	0	252913	209394	180118	29274		
5171	use_case_wcc_noopt	1	80	0.816653477	2.694956475	0.0291816	866258	0	0	48	27124	26052	520799	520801	3069	184103	184153	17630	0	258077	213677	183806	29875		
5172	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0281521	841986	0	0	48	26327	25300	505756	505754	2980	178774	178865	17119	0	250629	207503	178488	29011		
5173	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0288517	861733	0	0	48	27003	25926	518281	518295	3055	183198	183263	17544	0	256834	212646	182912	29730		
5174	use_case_wcc_noopt	1	80	0.812493823	2.681229615	0.0302314	902015	0	0	51	28219	27119	542147	542136	3194	191656	191703	18350	0	268654	222432	191336	31097		
5175	use_case_wcc_noopt	1	80	0.813880374	2.685805235	0.0271986	810143	0	0	45	25371	24359	486913	486922	2870	172111	172220	16485	0	241296	199778	171843	27933		
5176	use_case_wcc_noopt	1	80	0.813880374	2.685805235	0.0286765	854165	0	0	48	26736	25665	513273	513273	3024	181453	181489	17377	0	254354	210589	181149	29445		
5177	use_case_wcc_noopt	1	80	0.811939202	2.679399367	0.0299368	893837	0	0	50	27943	26857	537126	537134	3165	189870	189931	18182	0	266168	220377	189565	30812		
5178	use_case_wcc_noopt	1	80	0.811661892	2.678484243	0.0275061	821542	0	0	916	140043	123286	453956	451766	1007	406968	417761	24836	174	126768	260385	210247	53138		
5179	use_case_wcc_noopt	1	80	0.812493823	2.681229615	0.0274876	820148	0	0	1292	161253	127288	454693	456860	1473	331133	320470	20965	81	195570	222819	185010	34804		
5180	use_case_wcc_noopt	1	80	0.812216512	2.680314491	0.0284313	848595	0	0	48	26533	25486	509927	509945	3005	180249	180300	17262	0	252688	209212	179966	29252		
5181	use_case_wcc_noopt	1	80	0.813603064	2.684890111	0.028185	839810	0	0	47	26330	25290	504896	504893	2975	178475	178589	17090	0	250205	207153	178188	28961		
5182	use_case_wcc_noopt	1	80	0.808334168	2.667502755	0.0275528	826325	0	0	46	25848	24833	496548	496538	2928	175529	175573	16806	0	246061	203723	175244	28483		
5183	use_case_wcc_noopt	1	80	0.810552651	2.674823747	0.0272241	814232	0	0	46	25494	24468	489428	489446	2883	173034	173064	16571	0	242535	200809	172732	28078		
5184	use_case_wcc_noopt	1	80	0.810829961	2.675738871	0.0290959	869917	0	0	49	27212	26148	522898	522901	3082	184812	184909	17700	0	259114	214537	184544	29995		
5185	use_case_wcc_noopt	1	80	0.877939053	2.897198875	0.0307065	847896	0	0	48	26527	25480	509521	509503	3002	180138	180159	17246	0	252495	209042	179818	29226		
